ENSMUSG00000028188.11	38	37	37
ENSMUSG00000068523.10	317	182	135
ENSMUSG00000028187.8	264	130	134
ENSMUSG00000105407.1	0	0	0
ENSMUSG00000028186.12	7	3	4
ENSMUSG00000028185.10	0	0	0
ENSMUSG00000085810.5	2	1	1
ENSMUSG00000090202.1	0	0	0
ENSMUSG00000048652.10	2	1	1
ENSMUSG00000105529.1	0	0	0
ENSMUSG00000005034.13	12800	6375	6425
ENSMUSG00000104946.1	0	0	0
ENSMUSG00000070343.3	4	0	4
ENSMUSG00000036745.13	5305	2653	2652
ENSMUSG00000103334.1	22	11	11
ENSMUSG00000103099.1	0	0	0
ENSMUSG00000106023.1	0	0	0
ENSMUSG00000103302.1	0	0	0
ENSMUSG00000102569.1	0	0	0
ENSMUSG00000103349.1	0	0	0
ENSMUSG00000106285.1	0	0	0
ENSMUSG00000077441.1	0	0	0
ENSMUSG00000105718.1	0	0	0
ENSMUSG00000103566.1	0	0	0
ENSMUSG00000105934.1	0	0	0
ENSMUSG00000028184.10	2088	1044	1050
ENSMUSG00000104786.1	0	3	3
ENSMUSG00000105876.1	4	2	2
ENSMUSG00000065270.1	2	1	1
ENSMUSG00000105357.1	4	2	2
ENSMUSG00000070342.3	0	0	0
ENSMUSG00000106515.2	29	14	15
ENSMUSG00000105797.1	2	1	1
ENSMUSG00000089269.1	0	0	0
ENSMUSG00000104785.1	0	0	0
ENSMUSG00000047676.6	6	4	2
ENSMUSG00000105779.1	0	0	0
ENSMUSG00000105190.1	0	0	0
ENSMUSG00000092830.1	0	0	0
ENSMUSG00000105125.1	0	0	0
ENSMUSG00000105425.1	0	0	0
ENSMUSG00000104816.1	0	0	0
ENSMUSG00000106157.1	0	0	0
ENSMUSG00000105401.1	0	0	0
ENSMUSG00000039167.9	423	210	213
ENSMUSG00000065138.1	0	0	0
ENSMUSG00000028037.11	5	3	2
ENSMUSG00000039146.5	0	0	0
ENSMUSG00000028036.6	137	66	71
ENSMUSG00000105403.1	3	1	2
ENSMUSG00000104909.1	0	0	0
ENSMUSG00000087997.1	0	0	0
ENSMUSG00000104770.1	0	0	0
ENSMUSG00000104725.1	0	0	0
ENSMUSG00000104659.1	0	0	0
ENSMUSG00000105035.1	0	0	0
ENSMUSG00000039131.13	8	7	7
ENSMUSG00000105698.1	4	5	5
ENSMUSG00000084343.1	0	0	0
ENSMUSG00000097293.1	2	1	1
ENSMUSG00000028035.11	1670	831	839
ENSMUSG00000028034.13	2102	1050	1052
ENSMUSG00000039103.10	20	10	10
ENSMUSG00000104621.1	0	0	0
ENSMUSG00000054942.11	3276	1636	1641
ENSMUSG00000025437.13	1725	1444	1449
ENSMUSG00000104822.1	17	108	115
ENSMUSG00000105710.1	33	58	70
ENSMUSG00000104546.1	80	40	40
ENSMUSG00000104548.1	13	379	342
ENSMUSG00000039068.14	1685	839	848
ENSMUSG00000039058.9	6011	3092	3104
ENSMUSG00000097745.1	29	87	125
ENSMUSG00000039047.15	1940	1158	1169
ENSMUSG00000090095.1	0	0	0
ENSMUSG00000039037.5	4968	2682	2673
ENSMUSG00000090040.1	0	0	0
ENSMUSG00000090017.1	0	0	0
ENSMUSG00000090163.1	0	0	0
ENSMUSG00000105894.1	1	1	0
ENSMUSG00000105337.2	4	2	2
ENSMUSG00000052544.7	305	155	150
ENSMUSG00000105023.1	0	0	0
ENSMUSG00000106024.1	2	1	1
ENSMUSG00000099114.1	0	0	0
ENSMUSG00000104908.1	0	0	0
ENSMUSG00000104964.1	0	0	0
ENSMUSG00000089376.1	0	0	0
ENSMUSG00000089237.1	0	0	0
ENSMUSG00000106011.1	8	4	4
ENSMUSG00000058508.1	0	0	0
ENSMUSG00000062046.1	0	0	0
ENSMUSG00000077174.1	0	0	0
ENSMUSG00000086438.2	0	0	0
ENSMUSG00000038997.4	0	0	0
ENSMUSG00000005493.13	0	0	0
ENSMUSG00000088764.1	0	0	0
ENSMUSG00000038975.12	1098	543	555
ENSMUSG00000064731.1	0	0	0
ENSMUSG00000065738.1	6	3	3
ENSMUSG00000065463.1	0	0	0
ENSMUSG00000105820.1	0	0	0
ENSMUSG00000062908.10	1037	518	519
ENSMUSG00000028360.9	662	339	343
ENSMUSG00000090114.1	0	0	0
ENSMUSG00000104622.1	0	0	0
ENSMUSG00000106500.1	2	14	8
ENSMUSG00000096225.5	0	0	0
ENSMUSG00000093738.2	0	0	0
ENSMUSG00000047583.7	259	141	135
ENSMUSG00000028199.16	569	289	297
ENSMUSG00000103204.1	0	0	0
ENSMUSG00000078161.6	725	361	364
ENSMUSG00000092522.1	2	1	1
ENSMUSG00000040086.11	10	5	5
ENSMUSG00000102238.1	0	0	0
ENSMUSG00000053870.7	526	266	261
ENSMUSG00000064765.1	0	0	1
ENSMUSG00000028182.12	16	9	7
ENSMUSG00000104122.1	2	1	1
ENSMUSG00000103511.1	0	0	0
ENSMUSG00000103295.1	0	0	0
ENSMUSG00000103981.1	0	0	0
ENSMUSG00000104329.1	0	0	0
ENSMUSG00000065807.1	0	0	0
ENSMUSG00000102443.1	0	0	0
ENSMUSG00000104377.1	0	0	0
ENSMUSG00000104553.1	0	0	0
ENSMUSG00000104826.1	0	0	0
ENSMUSG00000105949.1	0	0	0
ENSMUSG00000104573.1	0	0	0
ENSMUSG00000085084.5	175	88	87
ENSMUSG00000040037.11	4955	2484	2471
ENSMUSG00000104696.1	4	2	2
ENSMUSG00000106047.1	0	0	0
ENSMUSG00000106385.1	2	1	1
ENSMUSG00000105290.1	1	1	0
ENSMUSG00000083122.1	0	0	0
ENSMUSG00000086708.1	0	0	0
ENSMUSG00000106018.1	2	1	1
ENSMUSG00000105803.1	0	0	0
ENSMUSG00000102322.1	4	2	2
ENSMUSG00000077581.1	0	0	0
ENSMUSG00000094982.1	0	0	0
ENSMUSG00000064510.1	0	0	0
ENSMUSG00000096848.1	0	0	0
ENSMUSG00000104555.1	0	0	0
ENSMUSG00000105834.1	0	0	0
ENSMUSG00000028180.16	1920	959	961
ENSMUSG00000065431.1	12	7	5
ENSMUSG00000040016.14	172	86	86
ENSMUSG00000106632.1	0	0	0
ENSMUSG00000106419.1	0	0	0
ENSMUSG00000104862.1	0	0	0
ENSMUSG00000028179.12	96	47	49
ENSMUSG00000104528.1	7	3	4
ENSMUSG00000028177.11	5	2	3
ENSMUSG00000039988.12	2089	1041	1048
ENSMUSG00000105643.1	8	4	4
ENSMUSG00000055436.16	2472	1233	1239
ENSMUSG00000105201.1	2	1	1
ENSMUSG00000063052.7	539	555	556
ENSMUSG00000104597.1	3552	2060	2064
ENSMUSG00000028176.9	2696	1395	1389
ENSMUSG00000106043.1	1	43	46
ENSMUSG00000104647.1	12	6	6
ENSMUSG00000106448.1	6	3	3
ENSMUSG00000105683.1	4	2	2
ENSMUSG00000097966.1	0	0	0
ENSMUSG00000106053.1	0	0	0
ENSMUSG00000104864.1	2	1	1
ENSMUSG00000028175.13	0	0	0
ENSMUSG00000028174.10	22	11	11
ENSMUSG00000028173.8	1279	638	641
ENSMUSG00000105990.1	0	0	0
ENSMUSG00000075903.1	0	0	0
ENSMUSG00000099186.1	0	0	0
ENSMUSG00000081279.1	0	0	0
ENSMUSG00000083742.2	0	0	0
ENSMUSG00000094798.1	0	0	0
ENSMUSG00000095982.2	0	0	0
ENSMUSG00000085180.1	0	0	0
ENSMUSG00000081165.1	0	0	0
ENSMUSG00000083632.1	0	0	0
ENSMUSG00000083489.1	0	0	0
ENSMUSG00000081711.1	0	0	0
ENSMUSG00000081660.1	0	0	0
ENSMUSG00000094253.1	0	0	0
ENSMUSG00000028232.11	656	328	328
ENSMUSG00000028233.6	961	483	478
ENSMUSG00000088790.1	0	0	0
ENSMUSG00000085394.1	0	0	0
ENSMUSG00000042228.12	238	120	119
ENSMUSG00000097860.1	0	0	1
ENSMUSG00000083186.1	0	0	0
ENSMUSG00000077271.1	2	1	1
ENSMUSG00000055216.3	9	4	5
ENSMUSG00000028234.6	3381	1677	1704
ENSMUSG00000088351.1	0	0	0
ENSMUSG00000077293.1	0	0	0
ENSMUSG00000078365.5	0	0	0
ENSMUSG00000003282.7	79	40	39
ENSMUSG00000042198.10	347	172	175
ENSMUSG00000068240.5	9	6	3
ENSMUSG00000082991.1	0	0	0
ENSMUSG00000028236.3	0	0	0
ENSMUSG00000071019.9	0	0	0
ENSMUSG00000045573.9	2231	1154	1156
ENSMUSG00000085996.1	0	37	42
ENSMUSG00000085155.3	0	0	0
ENSMUSG00000095971.1	0	0	0
ENSMUSG00000066324.2	2797	1384	1413
ENSMUSG00000083228.1	0	0	0
ENSMUSG00000087099.1	0	0	0
ENSMUSG00000084237.1	0	0	0
ENSMUSG00000086066.5	0	0	0
ENSMUSG00000049119.12	1129	568	561
ENSMUSG00000077392.1	0	0	0
ENSMUSG00000083232.1	0	0	0
ENSMUSG00000084360.1	0	0	0
ENSMUSG00000028243.5	1299	647	652
ENSMUSG00000080961.1	0	0	0
ENSMUSG00000028240.2	0	0	0
ENSMUSG00000085295.5	0	0	0
ENSMUSG00000028249.13	3786	1889	1912
ENSMUSG00000104347.1	2	1	1
ENSMUSG00000028245.13	786	399	402
ENSMUSG00000107338.1	0	0	0
ENSMUSG00000081913.1	0	0	0
ENSMUSG00000081388.1	0	0	0
ENSMUSG00000077302.1	0	0	0
ENSMUSG00000041272.9	487	266	273
ENSMUSG00000086052.1	3	29	26
ENSMUSG00000083023.1	0	0	0
ENSMUSG00000086070.1	0	0	0
ENSMUSG00000085630.1	0	0	0
ENSMUSG00000082024.1	0	0	0
ENSMUSG00000094771.1	0	0	0
ENSMUSG00000083068.1	0	0	0
ENSMUSG00000041261.9	337	165	172
ENSMUSG00000079993.2	0	0	0
ENSMUSG00000096388.1	0	0	0
ENSMUSG00000103127.1	0	0	0
ENSMUSG00000082151.3	1	1	0
ENSMUSG00000047187.9	4615	2296	2319
ENSMUSG00000082122.1	0	0	0
ENSMUSG00000041235.9	503	251	252
ENSMUSG00000083786.1	0	0	0
ENSMUSG00000075958.1	0	0	0
ENSMUSG00000097094.1	0	18	27
ENSMUSG00000041216.13	307	582	582
ENSMUSG00000086233.1	2	1	1
ENSMUSG00000087564.1	0	0	0
ENSMUSG00000028207.16	2133	1478	1467
ENSMUSG00000092724.1	0	0	0
ENSMUSG00000064698.1	0	0	0
ENSMUSG00000085558.5	41	21	20
ENSMUSG00000051279.2	4	2	2
ENSMUSG00000082843.2	0	0	0
ENSMUSG00000084095.1	0	0	0
ENSMUSG00000082501.1	0	0	0
ENSMUSG00000084215.3	0	0	0
ENSMUSG00000086080.5	0	0	0
ENSMUSG00000086455.1	0	0	0
ENSMUSG00000081361.1	0	0	0
ENSMUSG00000083997.1	0	0	0
ENSMUSG00000092880.1	0	0	0
ENSMUSG00000066315.9	0	0	0
ENSMUSG00000083220.1	0	0	0
ENSMUSG00000106355.1	0	0	0
ENSMUSG00000059482.13	894	445	449
ENSMUSG00000081715.1	0	0	0
ENSMUSG00000049969.3	215	107	108
ENSMUSG00000050323.12	100	51	49
ENSMUSG00000086765.5	4	2	2
ENSMUSG00000083025.1	0	0	0
ENSMUSG00000105333.1	0	0	0
ENSMUSG00000081490.1	0	0	0
ENSMUSG00000028211.9	355	175	180
ENSMUSG00000028212.14	103	94	88
ENSMUSG00000040738.8	791	438	432
ENSMUSG00000045205.14	671	343	340
ENSMUSG00000089185.1	0	0	0
ENSMUSG00000097019.1	0	7	7
ENSMUSG00000040728.13	2	2	2
ENSMUSG00000081884.1	0	0	0
ENSMUSG00000082255.1	0	0	0
ENSMUSG00000040720.13	1501	751	750
ENSMUSG00000086625.1	0	0	0
ENSMUSG00000078773.9	43	25	24
ENSMUSG00000094595.1	29	15	14
ENSMUSG00000086103.1	4	4	6
ENSMUSG00000084046.1	0	0	0
ENSMUSG00000028214.11	107	54	53
ENSMUSG00000028217.9	8	4	4
ENSMUSG00000084518.1	0	0	0
ENSMUSG00000080663.2	0	0	0
ENSMUSG00000049225.12	1480	737	743
ENSMUSG00000085614.1	18	10	12
ENSMUSG00000073995.2	2	5	5
ENSMUSG00000097459.1	2	3	3
ENSMUSG00000085027.1	0	0	0
ENSMUSG00000085467.1	1	14	11
ENSMUSG00000049488.12	287	157	158
ENSMUSG00000052137.9	255	129	130
ENSMUSG00000083246.1	8	2	6
ENSMUSG00000081593.1	4	3	1
ENSMUSG00000082676.1	1	0	1
ENSMUSG00000046667.12	223	112	111
ENSMUSG00000028218.17	1053	535	518
ENSMUSG00000060989.8	1	1	0
ENSMUSG00000085909.1	0	0	0
ENSMUSG00000104211.1	0	0	0
ENSMUSG00000065823.1	0	0	0
ENSMUSG00000055963.10	395	198	197
ENSMUSG00000086227.1	0	0	0
ENSMUSG00000080359.2	0	0	0
ENSMUSG00000081327.1	0	0	0
ENSMUSG00000083328.3	0	0	0
ENSMUSG00000081063.1	0	0	0
ENSMUSG00000092822.2	0	0	0
ENSMUSG00000006586.13	900	448	452
ENSMUSG00000086927.1	0	0	0
ENSMUSG00000077701.1	0	0	0
ENSMUSG00000082128.1	0	0	0
ENSMUSG00000086068.1	0	0	0
ENSMUSG00000087919.1	0	0	0
ENSMUSG00000081239.3	0	0	0
ENSMUSG00000040569.11	104	51	53
ENSMUSG00000023151.7	6	3	3
ENSMUSG00000083280.1	1	0	1
ENSMUSG00000040550.14	1291	647	644
ENSMUSG00000028221.3	896	445	451
ENSMUSG00000086587.5	6	144	108
ENSMUSG00000040536.13	3713	1980	1979
ENSMUSG00000087241.1	0	0	0
ENSMUSG00000083073.1	0	0	0
ENSMUSG00000043252.8	1704	847	857
ENSMUSG00000096738.1	0	0	0
ENSMUSG00000080869.1	0	0	0
ENSMUSG00000083330.1	0	0	0
ENSMUSG00000082673.1	0	0	0
ENSMUSG00000084181.1	0	0	0
ENSMUSG00000081026.1	12	6	6
ENSMUSG00000094515.1	0	0	0
ENSMUSG00000028222.2	3228	1607	1621
ENSMUSG00000088055.1	0	0	0
ENSMUSG00000028223.8	588	294	294
ENSMUSG00000098929.1	0	0	0
ENSMUSG00000028224.12	414	208	206
ENSMUSG00000084190.1	0	0	0
ENSMUSG00000041153.7	509	255	254
ENSMUSG00000084408.1	29	14	15
ENSMUSG00000081679.1	8	4	4
ENSMUSG00000041135.13	169	86	83
ENSMUSG00000092795.2	6	3	3
ENSMUSG00000085112.1	13	7	6
ENSMUSG00000083725.1	0	0	0
ENSMUSG00000103595.1	0	0	0
ENSMUSG00000080065.2	0	0	0
ENSMUSG00000086072.1	0	0	0
ENSMUSG00000096423.1	0	0	0
ENSMUSG00000083229.1	0	0	0
ENSMUSG00000064619.1	0	0	0
ENSMUSG00000082994.1	0	0	0
ENSMUSG00000082552.1	0	0	0
ENSMUSG00000083572.1	0	0	0
ENSMUSG00000089218.1	0	0	0
ENSMUSG00000085478.1	0	0	0
ENSMUSG00000028226.13	744	370	374
ENSMUSG00000083387.1	0	0	0
ENSMUSG00000083150.1	0	0	0
ENSMUSG00000087402.1	0	0	0
ENSMUSG00000080919.1	0	0	0
ENSMUSG00000083660.1	0	0	0
ENSMUSG00000089578.1	0	0	0
ENSMUSG00000088500.1	0	0	0
ENSMUSG00000050550.7	130	65	65
ENSMUSG00000073991.4	0	0	0
ENSMUSG00000083005.1	0	0	0
ENSMUSG00000083105.1	0	0	0
ENSMUSG00000056494.7	0	0	0
ENSMUSG00000082320.1	0	0	0
ENSMUSG00000089090.1	0	0	0
ENSMUSG00000028228.5	482	243	239
ENSMUSG00000028229.9	146	74	72
ENSMUSG00000078772.2	10	16	24
ENSMUSG00000041058.13	1103	564	569
ENSMUSG00000086071.5	0	0	0
ENSMUSG00000041052.8	0	0	0
ENSMUSG00000028238.6	0	0	0
ENSMUSG00000086332.1	0	0	0
ENSMUSG00000073988.11	91	46	45
ENSMUSG00000097005.1	0	0	0
ENSMUSG00000073987.4	271	137	134
ENSMUSG00000055761.12	166	83	83
ENSMUSG00000086017.1	12	6	6
ENSMUSG00000081964.1	0	0	0
ENSMUSG00000083315.1	0	0	0
ENSMUSG00000088073.1	0	0	0
ENSMUSG00000089322.1	0	0	0
ENSMUSG00000083654.1	0	0	0
ENSMUSG00000082672.1	0	0	0
ENSMUSG00000040478.12	0	0	0
ENSMUSG00000028252.18	517	329	324
ENSMUSG00000028251.5	344	244	247
ENSMUSG00000040455.15	1133	570	572
ENSMUSG00000028248.13	2583	1288	1295
ENSMUSG00000028247.2	401	203	198
ENSMUSG00000028246.11	1509	753	756
ENSMUSG00000080997.1	10	5	5
ENSMUSG00000082490.1	0	0	0
ENSMUSG00000083376.1	0	0	0
ENSMUSG00000040410.12	407	204	203
ENSMUSG00000077561.1	2	1	1
ENSMUSG00000103000.1	0	0	0
ENSMUSG00000095139.2	290	146	144
ENSMUSG00000081810.1	1	1	0
ENSMUSG00000083514.1	0	0	0
ENSMUSG00000080762.1	0	0	0
ENSMUSG00000088809.1	0	0	0
ENSMUSG00000028244.6	0	0	0
ENSMUSG00000087098.1	0	0	0
ENSMUSG00000083785.1	0	0	0
ENSMUSG00000082876.1	0	0	0
ENSMUSG00000089323.1	0	0	0
ENSMUSG00000084179.1	0	0	0
ENSMUSG00000100395.1	0	0	0
ENSMUSG00000083154.1	0	0	0
ENSMUSG00000081148.1	0	0	0
ENSMUSG00000099150.1	0	0	0
ENSMUSG00000045751.14	39	20	19
ENSMUSG00000040387.14	497	257	259
ENSMUSG00000087399.1	0	8	11
ENSMUSG00000028261.11	524	259	265
ENSMUSG00000046219.9	20	10	11
ENSMUSG00000040372.2	70	34	36
ENSMUSG00000085885.1	0	75	62
ENSMUSG00000028259.11	10	5	5
ENSMUSG00000040359.12	826	485	478
ENSMUSG00000083737.1	0	0	0
ENSMUSG00000081786.1	0	0	0
ENSMUSG00000082451.1	0	0	0
ENSMUSG00000089327.1	0	0	0
ENSMUSG00000081369.1	4	2	2
ENSMUSG00000081789.1	0	0	0
ENSMUSG00000065040.1	0	0	0
ENSMUSG00000055373.8	1993	997	996
ENSMUSG00000065048.1	0	0	0
ENSMUSG00000083835.1	0	0	0
ENSMUSG00000076977.1	0	0	0
ENSMUSG00000084018.1	0	0	0
ENSMUSG00000088547.1	0	0	0
ENSMUSG00000040520.7	752	377	375
ENSMUSG00000096105.1	0	0	0
ENSMUSG00000082573.1	0	0	0
ENSMUSG00000081985.1	0	0	0
ENSMUSG00000082138.1	0	0	0
ENSMUSG00000086257.1	0	0	0
ENSMUSG00000083447.1	0	0	0
ENSMUSG00000080958.1	0	0	0
ENSMUSG00000084163.1	0	0	0
ENSMUSG00000095003.1	0	0	0
ENSMUSG00000082674.1	6	3	3
ENSMUSG00000080175.2	0	0	0
ENSMUSG00000082977.1	0	0	0
ENSMUSG00000082703.1	0	0	0
ENSMUSG00000077521.1	0	0	0
ENSMUSG00000082359.1	0	0	0
ENSMUSG00000081579.1	0	0	0
ENSMUSG00000084073.1	0	0	0
ENSMUSG00000083214.1	0	0	0
ENSMUSG00000081011.1	0	0	0
ENSMUSG00000028289.10	1542	768	774
ENSMUSG00000086774.1	19	10	9
ENSMUSG00000087316.1	0	0	0
ENSMUSG00000086339.1	0	0	0
ENSMUSG00000080911.1	0	0	0
ENSMUSG00000082486.1	0	0	0
ENSMUSG00000082058.1	0	0	0
ENSMUSG00000080771.1	0	0	0
ENSMUSG00000087180.1	0	0	0
ENSMUSG00000085522.1	0	0	0
ENSMUSG00000093947.1	0	0	0
ENSMUSG00000082949.1	0	0	0
ENSMUSG00000065053.1	0	0	0
ENSMUSG00000082254.1	0	0	0
ENSMUSG00000028284.11	1736	861	875
ENSMUSG00000084201.1	0	0	0
ENSMUSG00000084440.1	1	0	1
ENSMUSG00000082398.1	0	0	0
ENSMUSG00000083872.1	0	0	0
ENSMUSG00000083564.1	0	0	0
ENSMUSG00000040270.14	361	197	193
ENSMUSG00000087049.1	4	2	2
ENSMUSG00000084611.1	0	0	0
ENSMUSG00000086150.1	10	19	20
ENSMUSG00000051056.4	0	0	0
ENSMUSG00000081879.1	0	0	0
ENSMUSG00000028282.10	402	202	200
ENSMUSG00000081592.1	0	0	0
ENSMUSG00000058006.10	3101	1546	1555
ENSMUSG00000045854.4	288	151	143
ENSMUSG00000040183.11	1047	525	528
ENSMUSG00000083565.1	0	0	0
ENSMUSG00000094344.1	625	289	336
ENSMUSG00000028278.12	1845	925	920
ENSMUSG00000081025.1	0	0	0
ENSMUSG00000085037.1	145	73	72
ENSMUSG00000028277.11	2254	1130	1124
ENSMUSG00000082851.1	0	0	0
ENSMUSG00000023267.8	10	5	5
ENSMUSG00000028280.9	6	3	3
ENSMUSG00000054659.11	74	38	36
ENSMUSG00000083887.1	0	0	0
ENSMUSG00000054679.6	607	305	302
ENSMUSG00000040128.9	674	335	339
ENSMUSG00000086127.1	4	2	2
ENSMUSG00000028274.15	603	303	300
ENSMUSG00000098310.1	0	0	0
ENSMUSG00000081206.1	0	0	0
ENSMUSG00000096184.1	0	0	0
ENSMUSG00000077397.1	0	0	0
ENSMUSG00000044288.6	5084	2536	2548
ENSMUSG00000089414.1	0	0	0
ENSMUSG00000028264.14	0	0	0
ENSMUSG00000087841.1	0	0	0
ENSMUSG00000087602.1	0	0	0
ENSMUSG00000062554.7	6	3	3
ENSMUSG00000081384.1	0	0	0
ENSMUSG00000082649.1	0	0	0
ENSMUSG00000087758.1	0	0	0
ENSMUSG00000084119.1	0	0	0
ENSMUSG00000095588.1	5	2	3
ENSMUSG00000028291.7	1261	628	633
ENSMUSG00000040044.9	850	426	424
ENSMUSG00000028292.12	406	201	205
ENSMUSG00000028293.12	388	191	197
ENSMUSG00000088338.1	0	0	0
ENSMUSG00000028294.13	14	7	7
ENSMUSG00000071015.2	0	0	0
ENSMUSG00000028295.12	197	98	99
ENSMUSG00000039967.12	1169	580	589
ENSMUSG00000082367.1	0	0	0
ENSMUSG00000028298.8	0	0	0
ENSMUSG00000085824.5	0	0	0
ENSMUSG00000083956.1	0	0	0
ENSMUSG00000082709.1	0	0	0
ENSMUSG00000073910.8	136	67	69
ENSMUSG00000086792.1	0	0	0
ENSMUSG00000042993.6	0	0	0
ENSMUSG00000028300.12	760	385	383
ENSMUSG00000082762.1	1	0	1
ENSMUSG00000084828.1	6	7	7
ENSMUSG00000083934.1	0	0	0
ENSMUSG00000083851.1	0	0	0
ENSMUSG00000045083.12	773	384	389
ENSMUSG00000082169.1	0	0	0
ENSMUSG00000084352.1	0	0	0
ENSMUSG00000077851.1	0	0	0
ENSMUSG00000078057.1	0	0	0
ENSMUSG00000106425.1	0	0	0
ENSMUSG00000087843.1	0	0	0
ENSMUSG00000106937.1	0	0	0
ENSMUSG00000084898.1	114	56	58
ENSMUSG00000080969.1	0	0	0
ENSMUSG00000082732.1	0	0	0
ENSMUSG00000086026.1	0	0	0
ENSMUSG00000088718.1	0	0	0
ENSMUSG00000083983.1	0	0	0
ENSMUSG00000080057.2	0	0	0
ENSMUSG00000082899.1	0	0	0
ENSMUSG00000084148.1	0	0	0
ENSMUSG00000085632.1	0	0	0
ENSMUSG00000081427.1	0	0	0
ENSMUSG00000065344.1	0	0	0
ENSMUSG00000082238.1	0	0	0
ENSMUSG00000077738.1	0	0	0
ENSMUSG00000090839.1	0	0	0
ENSMUSG00000028287.4	0	0	0
ENSMUSG00000082302.1	0	0	0
ENSMUSG00000083271.1	0	0	0
ENSMUSG00000082022.1	0	0	0
ENSMUSG00000088339.1	0	0	0
ENSMUSG00000084220.1	0	0	0
ENSMUSG00000088526.1	0	0	0
ENSMUSG00000083202.1	0	0	0
ENSMUSG00000081352.1	1	0	1
ENSMUSG00000028405.9	1088	547	541
ENSMUSG00000040296.13	186	94	92
ENSMUSG00000036822.6	606	313	312
ENSMUSG00000028407.3	14	262	216
ENSMUSG00000071014.8	629	541	533
ENSMUSG00000087137.1	0	0	0
ENSMUSG00000089585.1	0	0	0
ENSMUSG00000046593.3	107	53	54
ENSMUSG00000086355.1	0	0	0
ENSMUSG00000081720.1	8	4	4
ENSMUSG00000028411.13	968	481	487
ENSMUSG00000082008.1	4	2	2
ENSMUSG00000097123.1	26	15	16
ENSMUSG00000028410.11	3709	1931	1884
ENSMUSG00000065452.1	0	0	0
ENSMUSG00000028409.9	1289	698	692
ENSMUSG00000056412.6	4	2	2
ENSMUSG00000028413.11	178	89	89
ENSMUSG00000096377.1	1	1	0
ENSMUSG00000094959.1	0	0	0
ENSMUSG00000095871.1	0	0	0
ENSMUSG00000081309.3	4	1	3
ENSMUSG00000028415.4	2	1	1
ENSMUSG00000028416.9	2904	1459	1445
ENSMUSG00000028419.5	1580	794	786
ENSMUSG00000028423.13	2597	1298	1299
ENSMUSG00000092862.1	0	0	0
ENSMUSG00000028427.11	0	0	0
ENSMUSG00000088154.1	0	0	0
ENSMUSG00000028435.8	0	0	0
ENSMUSG00000028430.12	3971	1980	1991
ENSMUSG00000081437.1	0	0	0
ENSMUSG00000036241.3	2248	1118	1130
ENSMUSG00000082186.2	6	3	3
ENSMUSG00000087730.1	0	0	0
ENSMUSG00000028433.12	1551	773	778
ENSMUSG00000089265.1	1	1	0
ENSMUSG00000089308.1	4	2	2
ENSMUSG00000093562.1	1	0	1
ENSMUSG00000081866.1	2	1	1
ENSMUSG00000028436.8	1660	828	832
ENSMUSG00000065873.1	0	0	0
ENSMUSG00000087938.1	0	0	0
ENSMUSG00000088528.1	0	0	0
ENSMUSG00000028437.12	1221	605	616
ENSMUSG00000028438.14	79	40	39
ENSMUSG00000028443.6	389	195	194
ENSMUSG00000046312.4	1580	783	797
ENSMUSG00000028441.10	51	25	26
ENSMUSG00000036162.3	0	819	810
ENSMUSG00000028439.12	3639	3009	3011
ENSMUSG00000087623.1	39	388	403
ENSMUSG00000061322.13	159	88	84
ENSMUSG00000028445.7	1192	603	602
ENSMUSG00000084761.1	8	4	4
ENSMUSG00000087054.1	8	4	4
ENSMUSG00000028444.15	1739	869	870
ENSMUSG00000073889.8	509	257	253
ENSMUSG00000036114.3	330	164	166
ENSMUSG00000028447.9	1384	695	689
ENSMUSG00000066224.11	8	5	3
ENSMUSG00000036078.14	854	537	544
ENSMUSG00000036073.15	814	519	522
ENSMUSG00000073888.10	771	381	391
ENSMUSG00000095298.2	0	0	0
ENSMUSG00000082962.3	0	0	0
ENSMUSG00000085730.5	2	3	3
ENSMUSG00000084010.1	0	0	0
ENSMUSG00000094065.1	0	0	0
ENSMUSG00000082902.3	2	1	1
ENSMUSG00000078747.7	0	2	2
ENSMUSG00000078746.2	0	0	0
ENSMUSG00000082414.1	0	0	0
ENSMUSG00000096256.1	0	0	0
ENSMUSG00000103694.1	0	0	0
ENSMUSG00000095348.1	0	0	0
ENSMUSG00000094293.1	0	0	0
ENSMUSG00000073878.3	0	0	0
ENSMUSG00000087577.1	0	0	0
ENSMUSG00000094162.1	0	0	0
ENSMUSG00000073877.8	0	0	0
ENSMUSG00000073876.3	0	0	0
ENSMUSG00000104526.1	0	0	0
ENSMUSG00000091542.1	0	0	0
ENSMUSG00000096862.1	0	0	0
ENSMUSG00000073879.4	0	0	0
ENSMUSG00000090338.1	0	0	0
ENSMUSG00000083929.3	0	0	0
ENSMUSG00000095675.1	0	0	0
ENSMUSG00000096327.1	0	0	0
ENSMUSG00000094695.1	0	0	0
ENSMUSG00000093996.1	0	0	0
ENSMUSG00000095234.1	0	0	0
ENSMUSG00000093909.2	0	0	0
ENSMUSG00000095779.1	0	0	0
ENSMUSG00000094066.1	0	0	0
ENSMUSG00000095258.1	0	0	0
ENSMUSG00000096596.1	0	0	0
ENSMUSG00000091938.2	0	0	0
ENSMUSG00000096826.1	0	0	0
ENSMUSG00000078735.3	0	0	0
ENSMUSG00000102504.1	0	0	0
ENSMUSG00000054885.9	0	1	0
ENSMUSG00000085910.1	0	0	0
ENSMUSG00000071005.5	0	0	0
